time, rotA, rotB, rotG
Tue Jul 23 2019 13:31:53 GMT+1000 (AEST), -1.2657321304509759, 0.05571726815437902, -0.5821291255539589
Tue Jul 23 2019 13:31:53 GMT+1000 (AEST), -0.5264131914209021, -1.0927201304016736, 0.2163174804604458
Tue Jul 23 2019 13:31:53 GMT+1000 (AEST), -0.22328211229931672, -1.2062608195740285, 1.7423795497229604
Tue Jul 23 2019 13:31:53 GMT+1000 (AEST), 0.6337125284348936, -1.0826340754316806, 0.2756131274096768
Tue Jul 23 2019 13:31:53 GMT+1000 (AEST), 0.696487196270894, -0.8448106771523918, -1.4347445211327068
Tue Jul 23 2019 13:31:53 GMT+1000 (AEST), 1.3607632204160078, 0.016639514756914657, -0.7078158120613006
Tue Jul 23 2019 13:31:53 GMT+1000 (AEST), -0.7794649233415575, 0.003974743210124295, 0.760232337938418
Tue Jul 23 2019 13:31:53 GMT+1000 (AEST), 0.20509313177658764, -1.0239640311217404, 0.6421445570478329
Tue Jul 23 2019 13:31:53 GMT+1000 (AEST), 0.5727078934501313, -0.9028855878700417, -0.39664330576993584
Tue Jul 23 2019 13:31:53 GMT+1000 (AEST), 0.2637784372904545, -0.7183458293273447, 0.762521091640607
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 0.3976895520125643, -2.002067610835076, -0.6347414324003324
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 0.8115994692825865, 0.1915509477257151, -1.562445259671556
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), -1.333816843479838, 0.970268072074862, -0.28166833023273113
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), -1.636215464854219, 0.24065381799917146, 0.821267441970181
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), -0.6486055958375476, -0.9132616057146431, -0.3948122547834171
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 0.38529942877560247, -0.2351456973203793, -0.6440340648486935
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 0.9898525723028158, 0.3827588918890486, 0.2673733579497027
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 0.3285062190639613, -0.9652024195882397, -0.2128512128175172
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 1.171523758115813, 0.8080670875429263, -0.4675661491619235
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), -0.16258264803223652, -0.6037828529353092, -0.21404137328039194
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 0.570632689881211, -0.7787400695158899, 0.21306737763257752
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 0.5143888034696534, -1.329445095524207, -0.2722384003098823
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 0.5746610073876376, -0.7862931915208662, -1.8010927096020362
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 0.13755772870759572, 0.19019302074135194, -0.40177026987652953
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), -0.9599154262838268, -0.543876864550714, 1.3127072900762675
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), -0.8997652586364037, -0.24100514585460397, 0.7006619893185057
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 0.9356228980053243, -0.11159536591937068, -1.4389558663645485
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 1.6670681763871071, -0.22310652841287978, -0.34078089609569406
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 0.45220259911933186, -1.0876476477258814, -0.6396194681281909
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 0.13350754659169717, 0.6785114190358899, -0.1601730586786765
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), -0.17755813127218037, 1.2879474274481482, 0.5695021868518682
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), -0.5935432254306965, -0.541016829557477, 1.2511427396621229
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 0.07799606456649123, -0.1140758985268489, -0.15591587647420163
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 0.37685470027967505, 0.9829395670891166, -0.772493007746267
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 0.3261039668276738, -0.6603558157266439, -0.15339815135225857
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 1.3686149497537607, -1.0205395450266252, -1.0685592967081057
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 0.2571647597810459, 0.3760516461240961, 0.1464218068061781
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), 0.44847945233058734, -0.5395214450160674, -0.7035385128152859
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), -0.2928535387309939, 0.6728199504665652, -0.7088486113690006
Tue Jul 23 2019 13:31:54 GMT+1000 (AEST), -0.22721024480444096, -0.23715323932783414, 0.21139376784251285
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.08287888276079004, -0.9650127751170661, 0.39788664032271615
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.5633475994403048, 0.497297962618989, -0.7091690432906094
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 1.2373894067163618, 0.37840144464199205, -1.4419570941745343
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.630760926218096, -0.476121174540776, -0.4599929634762603
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.25685958906336387, 0.3164966654298162, 0.5129531297226285
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.6321036987202382, -0.4786388463018662, -1.1313797481558863
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.14791184192208548, -0.9118053880392551, -1.799790918234914
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), -0.6569892795177681, 0.12432737214080335, 0.08804167200999327
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), -1.5136786694930169, 0.06025571541444093, 1.1882766113242678
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.1434562774067761, -0.7230694387469374, -0.21383822851343695
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.3236015295900839, 0.005736078242341333, -1.2555556821961857
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.3163993885949964, 0.38000376433259475, 1.061857493750148
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.15261154567958315, -2.183289818431851, 0.34316860749956885
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.8016898786531029, 1.6528919053213342, -1.8142561916799431
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.8661735345246346, 0.9254748377242721, -0.9560104790692835
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.4522636439350388, -1.388398379241291, 0.39958031379346776
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.6258781413743302, -0.1062023979611167, 0.6977523287320802
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.98787768713733, 1.2279497651182867, -1.8122878165385101
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.8701662069813303, -0.16810920488570244, -0.034454942628982216
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), -0.7845884189927133, 0.06960741832695198, 2.1029657265754436
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), -0.6716123410047952, 1.6511198981185389, 1.117888737162936
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.2515138721403446, 0.9841124386356547, -0.1006628477399719
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), -0.4078793938414299, -1.0890382315522138, 1.009871856760123
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), -0.8331418859248068, -1.3372987458526637, 0.7676538187193129
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.2703737319860423, -1.396212862703726, -1.1867987291426063
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.5101198285166897, -0.7843964800048654, -1.068298895745999
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 1.138964993394303, -3.579165760710425, -0.3220525974327984
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 1.4844240087825002, -0.5905640890138073, -0.33830321829384546
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 0.30861227925009427, 1.6534696966364348, -0.4704901104569236
Tue Jul 23 2019 13:31:55 GMT+1000 (AEST), 1.238574444537359, -0.2289002363763431, -0.8281408534310352
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), 0.07210103768360165, 0.37418807169774043, 0.14695680271726053
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), 0.31196921050544973, 0.8655211447371927, 0.632308390951927
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), 0.9998659497911717, -0.9027894316131325, -1.2514959885082595
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), 0.3164247616805459, 1.1578032954554327, -2.66519232121822
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), -0.2920957345786663, 0.24670088329215992, -0.523239714777785
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), -0.21992165922767046, -1.457171767437561, -0.08711303308713599
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), 0.8754152073584851, -0.6589691806034255, -0.9474187414236421
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), -0.04655130770067396, 0.18624559828790768, -0.9505316001378754
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), -0.05607279150687008, 1.1661346321389674, 0.38711484503222426
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), -0.6650205681254981, 0.5564695989461019, 1.6729730883679947
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), 0.1436037267835264, -1.2682984673099025, 0.7048333672715322
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), 1.6765931953498072, -1.8685028347286539, -0.3318487428890363
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), 4.374896672838663, -2.889239601467563, -2.4056250690770487
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), 3.0864749741300215, -2.107150284659134, -2.1637275163187
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), 3.0836062946786162, -2.161898946611841, -0.5154577280747604
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), 1.6725648778433808, -1.1394227227903995, -0.8850103424818836
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), 0.06013814811530944, 2.200436154569522, -0.28990233672059307
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), -1.1476255665401733, -0.12018134059289982, 1.0668786432854593
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), -1.6938597001281879, -0.4317810805529342, 0.4589532806185374
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), -0.2347355658050612, 0.9751083283188738, -1.3816284878350449
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), 0.08609574177730737, -1.0956924366293928, -1.8594726843156624
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), -0.5249271983896013, -1.5812118447464008, 0.03609610902048934
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), 0.14154618565691293, -0.4833724875618024, -1.1913818927973905
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), 0.009099893047719722, 1.1583663591751356, -1.8102020475207174
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), -0.09655196098380354, -1.3989150562941124, -1.064138883654638
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), -0.5848942315899034, -1.10277246131264, -2.224676495933897
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), -0.27260787085529764, -0.7524612368493832, -6.98779920020538
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), -0.6932926954517379, -0.5884139668074285, -11.016440286843892
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), 0.5501154953055802, -2.303028797554287, -16.075215626745607
Tue Jul 23 2019 13:31:56 GMT+1000 (AEST), -3.0493106341955127, -7.565937147406524, -30.141607731793346
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), 0.19815628760185955, -5.033695739043072, -44.62524926304799
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), 4.214025227317352, -0.9438064251263516, -51.73283973601164
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), 7.633459543767624, -1.756077494103421, -48.62068794635743
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), 8.82401103497233, -0.6057326584999363, -37.09264343879113
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), 4.505101849647085, 1.365107647614959, -21.77666310244768
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), 2.693059919918695, 3.2310133029117156, -7.623464415690957
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), -1.3560123969614408, 2.5705062625279793, 4.104851910510691
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), -2.646936292783834, 2.2148698383896397, 9.662896576380588
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), -2.020410510737969, -0.09453269959903257, 9.857263269591641
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), -1.8988284477566872, 0.3284255908152434, 8.634133483593267
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), -1.1567631857108867, -0.04350734451762919, 5.2780239853722986
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), 0.8129023812276194, -1.5592696485943232, 2.841699136966747
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), 1.609258522469177, -1.256581064345334, 0.5195708359764304
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), 1.4139765839093426, 1.04935760723879, -1.5675262800838108
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), 1.4747370929921297, 0.9903212940346079, -1.2010865243909208
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), -0.41909224326149014, 0.4345810312258163, 1.1239714475056555
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), -1.8987063581252734, 1.650996314383244, 3.866342131580669
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), -2.379480385594709, -0.2316329523745829, 6.6235896079982055
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), -2.24956655904307, -1.5700391493681407, 6.9357727955237465
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), -2.0816282156083235, 0.62470873828323, 6.862927120478268
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), -0.7939390546881665, -0.15600717689349766, 6.987240832240731
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), 0.4292665037213117, -0.690324124483721, 7.964856053428412
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), -1.6572813690801251, 1.0550676453849206, 6.921078497298111
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), -1.5283140573370617, 0.32176082028919195, 6.070248662578792
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), -0.053399506158537335, -0.5852063392184612, 4.608014017418959
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), -0.48561999332470684, 0.14161554142545765, 4.421704386107582
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), 1.4852052116688206, -1.7972118814929996, 2.903149708599117
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), 2.884039479631656, -0.6322186379973648, 1.6742525748986086
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), 3.5926577321987274, 0.3813616913169579, 10.335018780334755
Tue Jul 23 2019 13:31:57 GMT+1000 (AEST), -2.159966856850373, -1.6883862640037748, 23.843288807544074
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), -1.4129881274703948, -0.6317151249894879, 43.856501226679306
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), -4.893426278492636, -3.7283492584579627, 54.62025098121576
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), -10.967706033342205, -8.711076418367107, 55.815028651969406
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), -7.13381327673462, -5.707322292161933, 51.94834586470389
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), -9.759057102157906, 2.6217333216333096, 52.88485359237184
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), -11.929680975104203, 6.393950110365914, 56.28615802544396
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), -14.253503429812946, 0.25273001933857714, 48.81444675273235
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), -8.208520490747677, -5.101151541059765, 37.35906521265123
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), -2.2800840576980983, -3.076127237537452, 27.757093069893514
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), -0.1348509327436476, -1.7500470773965342, 19.07984657848548
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), 1.0627503275407155, -3.8545545057336965, 7.675427641122767
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), 4.591620282750459, 1.13023238309703, -3.4035212563446122
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), 3.9133671302425608, 2.7602068693188557, -5.9136072385878355
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), 1.3026796118793367, 0.06391776402662558, -4.064517082140827
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), 0.4400087104188757, 0.732588374572408, -2.540881170776695
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), 0.9294495809343964, 0.193876840581516, -1.0738858837653635
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), 1.5398621996762607, 0.19952263226076622, -0.9527311344940311
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), -0.2949766336653836, 0.2494647620284879, 0.27039822461751917
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), 0.2605958626219195, 0.0024096693948393423, -1.865374608088788
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), -1.825498256166961, 0.0003289162972184265, 2.3493656546572996
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), 0.25714320199647805, -0.2946844563153804, 0.21162460689211812
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), 1.9681418477842114, 0.2588127296812966, -2.296264135511624
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), 1.5403768117415388, -0.2853918772278723, -0.21754408638584488
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), 1.7213155664877582, -0.8207464799634088, 2.8368228087861813
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), -0.04049474417587094, -2.1155157722885187, 2.785171851065487
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), 1.6013813933654484, -1.066413016483135, 2.5941470413492747
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), 7.299196062202724, 1.9478843604796, 13.49545317723179
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), 8.54855548216124, 2.6820917033287124, 27.650161335795087
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), -2.164334976268008, -3.607199631828508, 32.154525951898634
Tue Jul 23 2019 13:31:58 GMT+1000 (AEST), -3.86141756518909, -3.9462805311923828, 26.848633514052214
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), 0.10614222025926918, -2.827063535679291, 23.846191637941327
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), 2.432924481415943, -3.7210452249142802, 23.90855468015813
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), 1.8280049355923558, -3.977500045228042, 21.89659097898935
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), 2.683778973497117, -3.4908208923343067, 19.756515127105935
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), 4.336641637071067, -4.145880429968135, 20.062744950996166
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), 2.946718418097571, -5.808600337174883, 18.547622870432452
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), 2.6413291343620764, -5.510443796883608, 17.508880871267746
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), 2.323122360318818, -1.9413824472765708, 11.32588200719132
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), 0.204134157208862, -3.196417967878778, 6.452682907038854
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), -1.1975687635249528, -2.7325964699293137, 3.339432310701913
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), -0.9948709470737768, 4.382302305446249, -0.9098505665544564
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), -2.380765741819141, 1.9905021795795406, -1.8718103538342326
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), -3.21279697495188, -1.1261663928284626, -2.40350301467929
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), -1.7691324402065483, 2.595131869250226, -4.5004419530858435
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), -2.918943026950891, 1.7840507472926197, -6.935943123366174
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), -7.7243326493537054, 1.7078179387490495, -16.32812387133284
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), -10.163908027473948, 5.529488925610543, -31.542722002278495
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), -8.195920499276298, 15.315560279709494, -42.40055761263188
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), -13.963590074076231, 13.760278394373401, -54.04188422267742
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), -19.23588908026359, 11.115779411906203, -64.82380228040611
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), -7.5032547938460254, 16.907192431808397, -58.218442447302664
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), -3.199421970453114, 10.815837630920617, -51.23448181341083
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), 0.5085859174394929, 3.428814087171404, -47.17256148381508
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), 4.662638455306136, 1.8978081882494167, -42.409713481214276
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), 6.47696977906695, 1.7660638710002141, -32.95104895252718
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), 5.179453683478437, 1.3025324426470641, -23.669218021451712
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), 4.507853562108954, -1.5895116985267297, -13.459959245436172
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), 3.7560832415827994, -0.6582372831451764, -7.177045812859863
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), 2.031413091717213, 0.0164453879740982, -2.112089578646111
Tue Jul 23 2019 13:31:59 GMT+1000 (AEST), 1.0596723668242727, -1.7455022268341254, 1.438707098068372
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 1.1180525549813105, -1.2589300090895836, 1.0698410243945409
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 1.8112592327381885, -3.9391058443561073, -0.25984032630583975
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 2.2981977193769723, -3.0901982810013244, -2.46232460381144
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 0.8046675209661112, 0.9181635471045966, -2.6033462389442237
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 0.14814282771403622, -1.1002386745739767, -3.141081055883804
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 0.7586164645911811, -0.6738165177551523, -4.548048371600832
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 0.021189714744825748, 0.5312006737814051, -6.506483453357398
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), -1.4241837680153977, -1.1425664240776037, -10.829130886592756
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), -0.006001448433873518, -1.9980506058294625, -14.671965214597533
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 1.8874615188739052, -0.7200963854672777, -19.381238920896045
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 1.442088148429234, -2.9096106406671263, -33.46841187649355
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 8.168467407681076, 0.737926594295596, -50.89272988319466
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 13.739237996635177, 2.683345896815056, -64.64422294674813
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 16.135082234820768, 2.5565455693078847, -71.36102414634951
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 15.083171630936274, 3.054607659340269, -66.17404188685842
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 8.571208658317232, 3.9746518563441464, -49.87275382877456
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 2.2389631172434483, 6.285701857304967, -36.75294398042055
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), -0.37233442239002246, 0.2234308556767496, -22.617841879869772
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 1.8966777919417797, -2.841831044995093, -16.50137161963021
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 2.6761362052592843, -1.5477677167537274, -14.372898551599354
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 4.263965862981193, -2.6167985099579756, -10.585332406811027
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 3.141224062969551, -0.7781449359235997, -5.222203410606723
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), -0.3039663632323104, 0.6836927578515791, 2.4046274345714034
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), -3.5589409302477826, 1.232017356212441, 9.730814269939902
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), -5.937511193135587, 0.7852858453399951, 9.736627614697229
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), -3.008800355341344, 1.29578400230368, 9.241388527226176
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), -2.189067731582859, -1.0308305056717189, 4.430598146180586
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 3.914570097310129, 0.950614843068385, -0.9599047541132486
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 4.288471301062729, -0.5635300935571911, 0.6344707861544707
Tue Jul 23 2019 13:32:00 GMT+1000 (AEST), 0.9261361921349998, -0.8857194014950955, 3.5707960042128093
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -0.7918814068398473, -0.5241471160811918, 6.379053894672939
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -1.2135427617246142, -0.4785233734162107, 3.266581513014557
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -0.9811819673166019, 1.7705762781640655, 1.301234173096233
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -0.47782498657357686, -0.4777909423494326, 1.8006389289090534
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -0.6641347779675121, -0.6538926425028135, 3.9991406458395806
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -1.76868815774538, 0.06836688521894842, 4.1190138808678896
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -0.4218252527444208, -0.4076462869555768, 4.119562857322429
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), 0.5639535652857319, -1.0771103733838443, 2.1074625523702504
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), 1.5430184941247471, -0.7719498476246923, 0.02920039272312678
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), 1.1700326424426348, -0.28168500549925946, 1.6141003795387756
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), 0.8067514223540526, -0.7115250316674406, 1.555857435495373
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -0.538524450840657, -0.23848736737180803, 0.761851146132564
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), 0.3717843520379984, 0.20082847905270804, 2.1010084504914115
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -0.10929473275730692, -0.8995743335047607, 2.2295786507672624
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), 1.1716805323016062, -0.22464758984436392, 0.5761822719426992
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -0.24503693181646846, 1.3496169920207817, 1.119273024408627
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -1.2244680761888729, 0.8046340637113487, 4.236415014303477
