time, rotA, rotB, rotG
Sun Jul 28 2019 13:32:13 GMT+1000 (AEST), 0.16754021811132863, -0.09751236962445063, -0.10558826790519735
Sun Jul 28 2019 13:32:13 GMT+1000 (AEST), -0.07495245489909685, -0.4035426239248685, 0.07948557941408292
Sun Jul 28 2019 13:32:13 GMT+1000 (AEST), -1.5850538261545328, -2.7924891181006863, 0.15530649553418954
Sun Jul 28 2019 13:32:13 GMT+1000 (AEST), -3.6374219382453448, -6.161873942747221, -0.007062308880087403
Sun Jul 28 2019 13:32:13 GMT+1000 (AEST), -3.4566052731305397, -5.855218085807512, 0.11313119798727152
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), 1.6726976396453728, 2.9621038460898474, -0.0628636737386222
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -0.800660494439988, -1.3850795476348996, -0.036359178025240614
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -0.6799329521568988, -1.2010279341744468, 0.02353160251628065
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), 0.40600456027511433, 0.6970891066915014, 0.011950163004877778
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -0.2564404929247601, -0.6488123691424992, 0.08104195541034669
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -0.015900943857000832, -0.09861096286376488, 0.01675669518986269
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), 0.10332636805222566, 0.0851977519943292, 0.07669736812883678
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -0.862188759474167, -1.568168317865792, 0.08681394550668348
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -0.26007695500798367, -0.3444134628366566, 0.0794897415606084
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), 3.4211668366219286, 5.962395279829237, -0.08117007481813732
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -0.2599548653765697, -0.34464238089555777, 0.018454584167992654
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), 2.208031965256811, 4.734139009971946, 0.11017516681968403
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -0.02875371235863183, 1.2452319579874174, 0.9863196569546266
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -0.639471445122272, 13.495643568754904, 19.29454674485566
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -10.586829072012907, 11.835868326854078, 21.69817227605319
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -12.257910838311043, 7.59989172531795, 17.084174586034475
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -12.549048505456483, 12.616142307447165, 22.97867565107967
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -2.6752382488268394, 21.568962172429472, 31.889456555494192
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -2.5233521306020923, 24.094445108609197, 38.773016823681424
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -0.8320373696308216, 33.51831665366425, 45.61798652305808
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), 2.205315897844673, 53.165137235152486, 45.75418732529731
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -5.781347455499708, 119.1709959589831, 51.64368186168088
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -5.982702712892154, 121.91445072214543, 20.134849550516698
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), 5.270410031995027, 42.66237583899139, -15.597329488634616
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -11.744268659895036, 103.8232057241276, 2.354956591379778
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -23.309851033366076, 83.75856881073135, 23.779136255764726
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -9.42264467232539, 21.453468796206433, 16.457725003286537
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), -5.02783799805614, -2.661018221861696, 10.53581951174396
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), 2.5150999814242474, 11.823249552362478, 4.9552676650115774
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), 15.561028740743291, 22.61304537952513, 9.090933973962782
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), 35.221458474152776, 35.70731373547788, -4.617730388400125
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), 38.07958186819588, 15.381463067463654, 11.96498793047129
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), 32.537863488876425, -6.870841602179021, 21.367804563636135
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), 35.66356637384395, 11.703178241848239, 11.4995950621259
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), 39.57479223978171, 20.083168924161797, 11.205604083454688
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), 48.85039403833413, 11.160132952828974, 15.511665256064315
Sun Jul 28 2019 13:32:14 GMT+1000 (AEST), 49.668145266903075, -0.17661257695895674, 12.82358454405056
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 44.28115116285192, 10.92081422336913, 10.819785480260885
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 37.76155801515633, 19.250816458694654, 4.620718596162006
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 34.832421144312605, 3.9602892491800787, -3.9615869851223815
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 31.782769000658593, -6.4091105690024035, 0.06484128030760535
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 26.941980001891483, -5.937949605902938, 6.661307193255485
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 28.15102593782129, -3.0785899476200647, 2.7381658488672245
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 24.67009345185787, -9.839880438153958, -4.9116560533874
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 17.23009133236804, -11.605504829169764, -3.9149517341300037
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 8.70705087562503, -6.8019775005328365, -3.5616497405839276
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 6.134174964341881, -6.868673444004365, 0.7149766784366772
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 5.432331619101227, -13.246282753667847, 7.707728459481404
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 6.782215628829874, -5.3755095678485985, 7.4201459057989565
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 3.2345472854769626, -2.9895232136260406, 1.7974046208936407
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 0.9854933107867608, -3.509191753324114, -1.6756483880885242
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 1.9384046982418568, -9.523244821063216, 1.0402482693201085
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 13.791309651320061, -29.506184988023303, 7.476069787175728
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 17.838336753430603, -40.80193134682288, 8.384211739220623
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 17.708942234699297, -39.526680387268144, 7.523173333013075
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 20.118610775764992, -52.24075992345047, 7.647700488187101
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 26.17979748486247, -72.89210667145623, 11.470911682706433
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 26.840748060655432, -118.53673093227737, 24.650142469292263
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 22.58455324540242, -148.95609855195303, 30.61506278468029
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 10.446552354386478, -193.61382877959903, 27.32793691641598
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), -5.667613279874772, -200.73376823458207, 17.62310383230516
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 0.5759778998761278, -203.4746275258598, 20.008875249012274
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 21.066852768427033, -192.19115501699872, 25.168726289572774
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), 14.915393156616787, -191.97324466171864, 16.021098330404303
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), -17.14939435487163, -206.89622445095603, 9.005137406477312
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), -21.867137495740963, -224.81421487048732, 18.68909828625822
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), -10.124309151987154, -219.94382553940466, 23.40717610639688
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), -7.985454196417877, -190.6021934688653, 11.103251991194755
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), -25.137797485463665, -129.76879943744493, 7.145472409647832
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), -37.372537760789086, -110.0606574175883, 9.500864852474022
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), -26.73081616596408, -111.02310620372397, 4.973780892756897
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), -13.218486445066834, -121.75764323918028, 4.095149199907865
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), -4.539164856811585, -128.9743664747024, 25.971507451028344
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), -12.72025658851296, -127.00276406888652, 17.85520390558595
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), -19.121990553211752, -138.79586431247893, 23.54198696514001
Sun Jul 28 2019 13:32:15 GMT+1000 (AEST), -23.940257003190744, -123.58611220074938, 28.168634165501583
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), -29.61454252411097, -85.12277615403633, 12.471018716830963
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), -12.023143576159365, 16.57567724761078, -10.795918237979922
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 30.146259090618123, 135.78301322807292, 13.11217796573017
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 0.4164014955740489, 141.460607975646, 18.37461417875603
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), -83.55710555097265, 109.40241842689584, -20.5195514177812
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), -120.63441863017168, 90.72116802799397, -43.31674894261363
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), -124.56793823356037, 48.31704164152075, -65.36578462123579
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 40.82915306575997, 10.481333385187474, -65.59009486376817
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 131.9460588391699, 16.227716675439066, -55.987111853013296
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 70.23521772583464, -30.32297315991928, -29.34546722175832
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 12.22444547269892, -4.558965148328628, -30.678610864718088
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 18.90413313189773, 52.65795470814402, -29.40288520701603
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 48.47243186023313, 118.5627812737718, -21.85846486304234
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 71.00181766770936, 215.92435483550054, 5.611336789982098
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 61.36027482399517, 240.94180780288318, 36.62198534836931
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 44.163654833654775, 137.93057496728667, 50.190514719531066
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 60.84510780584696, -15.41303049426016, 3.06087627889446
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 49.92262787009399, 14.286004884978453, -14.291937758046254
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 62.898788594918884, 138.12287211317923, -5.746893420005225
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 84.37629794945647, 142.24153082421026, 20.079507942766668
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 35.13719784545692, -19.480961390325525, 16.425592378336212
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), -24.440988416528132, 76.60385686268378, -28.85565728090378
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 1.926441408467168, 216.50418325452125, -24.260015724279477
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 6.234546728629334, -92.56826291542968, -55.29201374646485
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 0.23411967484099644, -92.94987924473664, -46.00377609794791
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), -5.049510615179414, -23.58957460063478, -29.210410476205073
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 0.7199595148796131, 54.81795763693095, -13.457374018835322
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 29.23817861027576, 83.30854130669755, -52.40695891652439
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 20.36308544427455, 50.04246012398728, -47.641044158986254
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 24.711354624633916, 39.89939356499198, -48.753606842700464
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 78.09004455437602, 115.75172129820467, -42.33385398519753
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 114.73237020609363, 145.25839805984822, -23.987631195273952
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 120.92054891488186, 147.9126505524502, -12.718924701624807
Sun Jul 28 2019 13:32:16 GMT+1000 (AEST), 121.29780758349834, 142.00292499574505, 2.8148586279627126
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 121.97987027401582, 112.48245808216724, 9.805474213983665
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 117.45142753354068, 94.67484351962335, 16.00951603711925
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 89.61165160864958, 90.87920494500972, 25.591653310527256
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 44.322316712979585, 43.761455729283995, 26.394098085166203
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), -8.760291346431634, -59.224461010153846, -1.7951459627124822
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), -50.26993274410539, -108.09667067269699, -22.351619889042894
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), -107.0112989720686, -119.55016708056718, -39.35990424320936
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), -138.76843427277214, -151.36018853601414, -49.33913505458356
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), -148.9134918319105, -195.83888584513574, -41.9487713348868
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), -184.64279877651583, -157.13493589434148, -22.996425605185237
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), -182.00107285085164, -113.99725743629267, -29.75844777973397
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), -132.38757592749783, -43.14667381718573, -16.226664826306884
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), -100.68970617822251, -6.114706363886405, 5.199940409007067
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), -70.08530190374204, 26.21253287400705, 9.501759607255293
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), -8.918097744562901, 38.911461343062996, 7.453755559157297
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 2.4315727442905155, 40.10626974966791, 7.858204357085955
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 32.433313783251045, 53.78435535511667, 12.56435069051825
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 82.67571061971752, 70.28229821978354, 24.611575806143787
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 113.70620258519091, 94.20316431592062, 28.59085596942426
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 102.99788664595829, 104.97095754244572, 31.9677168630042
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 120.39000714091195, 104.90004651848264, 38.595739263773744
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 123.98909336178014, 88.89424951936647, 35.68407060173233
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 102.68932602001378, 71.14372850809471, 30.193257622296983
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 113.39370094009531, 87.06410716145072, 26.675769963895654
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 121.26921641163267, 87.37520861776646, 26.784747339650497
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 113.08672491803827, 71.32173689824359, 21.63212946942104
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 104.75273982865298, 57.667246181282636, 22.814853563836913
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 80.45623381873271, 6.850732244602034, 13.413212576982959
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 60.0205946899997, -10.248404297696176, 0.959584162109081
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 56.35686414373193, 14.597039746949786, 5.167561470359798
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 32.34035490864717, 3.3132718324071178, -8.288081095520925
Sun Jul 28 2019 13:32:17 GMT+1000 (AEST), 18.208215402648886, -0.4204012383437525, -13.191782966733022
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -17.15875854422372, -31.285954700810205, -23.109706000117193
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -51.84262819673043, -72.08290683972815, -34.38012260237978
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -72.29337228881292, -79.8993616655124, -41.26731311611087
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -100.0322048479604, -94.70719129553254, -43.651421381755085
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -138.89263443263965, -109.65750550182831, -42.53950756601203
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -180.129273169188, -150.41469910958762, -44.64517292485692
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -179.87732115108457, -139.07347052110492, -27.004810912066432
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -164.26641836902184, -106.27143239060531, -8.401218056480309
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -176.6293612950684, -94.90538972486796, -4.231631747450352
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -153.22249425473146, -69.32364701882639, -11.236529472469213
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -120.31363196561287, -42.352862401657674, -10.633044693258151
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -60.40671211396969, -3.2712149425927644, 5.98090765380091
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -41.8402396289753, 29.26945063139066, 13.228847842037743
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), 35.03573538533637, 74.64180989151674, 11.596187597368221
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), 60.59390027836306, 86.87242473258348, 14.119122019213885
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), 95.03932973449191, 101.39647366296792, 23.08687950791101
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), 142.7341377275299, 133.34283252443748, 33.28636001435603
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), 200.48700716024783, 183.31552909624227, 50.51745196943748
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), 217.58825721920735, 197.63497971003898, 60.48809381793039
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), 160.74359804042604, 171.9002202760216, 53.80929237577639
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), 77.25048453178722, 48.520335391977014, 34.56100308707464
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), 37.86785624920924, -11.853627672469756, 29.260052291092723
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), 32.57333266123631, -15.299992571043743, 32.15461474435784
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), 41.40814137151278, 4.523462678796548, 33.74631861344303
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), 32.191924652699036, -8.42044589276754, 15.27292965400486
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), 18.506223386325715, -30.21378234075287, 3.1394006159045693
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -22.126314146438975, -56.76869722992702, -15.216572055615792
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -86.06769184457258, -102.78626006471461, -36.12167740676046
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -145.889370935374, -146.6026339300201, -48.133090986793974
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -220.40603810091775, -181.6365183340914, -41.00404688964731
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -241.18515378263237, -201.61296384492445, -23.900501887126683
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -206.613796128776, -153.32440067714805, -13.218722940366845
Sun Jul 28 2019 13:32:18 GMT+1000 (AEST), -133.44200687118607, -62.83845070379099, -0.3739965595967156
Sun Jul 28 2019 13:32:19 GMT+1000 (AEST), -86.74621649709998, -16.794712876556627, 1.695873431994578
Sun Jul 28 2019 13:32:19 GMT+1000 (AEST), -58.47226593723868, 0.5101264452624481, 2.5401422296858645
Sun Jul 28 2019 13:32:19 GMT+1000 (AEST), -72.95318905320366, -16.18179731364907, 3.86988486532579
Sun Jul 28 2019 13:32:19 GMT+1000 (AEST), -86.53680972733656, -29.463796834034206, 2.5557976635937685
Sun Jul 28 2019 13:32:19 GMT+1000 (AEST), -74.92432017596681, -30.225772737840828, 0.5287286255495365
Sun Jul 28 2019 13:32:19 GMT+1000 (AEST), -36.06097410051197, 1.6020911994306006, -0.7941625833009258
Sun Jul 28 2019 13:32:19 GMT+1000 (AEST), -7.783755295132816, 26.411479209056594, 2.6351128084437185
Sun Jul 28 2019 13:32:19 GMT+1000 (AEST), 1.8019385858420598, 34.72815830663236, 5.079830678678746
Sun Jul 28 2019 13:32:19 GMT+1000 (AEST), 36.79369971919802, 41.51182022801898, 12.317531559576084
Sun Jul 28 2019 13:32:19 GMT+1000 (AEST), 67.10570701040484, 54.76233940651954, 16.048900615420838
Sun Jul 28 2019 13:32:19 GMT+1000 (AEST), 114.13506333298685, 86.51080719716633, 23.747905215784844
Sun Jul 28 2019 13:32:19 GMT+1000 (AEST), 130.92493189787464, 112.49849536633843, 26.21110024182864
Sun Jul 28 2019 13:32:19 GMT+1000 (AEST), 137.87231345366646, 130.25102445322617, 32.2721076584604
Sun Jul 28 2019 13:32:19 GMT+1000 (AEST), 135.69135208941137, 128.21553245791398, 30.638029295764458
Sun Jul 28 2019 13:32:19 GMT+1000 (AEST), 133.52575865078876, 109.6266671977257, 18.22670984737399
Sun Jul 28 2019 13:32:19 GMT+1000 (AEST), 129.05773576371158, 101.13525990834995, 22.550487676916983
Sun Jul 28 2019 13:32:19 GMT+1000 (AEST), 128.79684985817377, 92.27077402612977, 31.569899324985975
Sun Jul 28 2019 13:32:19 GMT+1000 (AEST), 119.53903387222006, 88.05794749701177, 34.04701086146367
